title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Germline EGFR T790M mutation and lung cancer risk,https://doi.org/10.1126/science.aec0473,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aec0473,W. Xu,"Most lung cancers are tobacco related, with genetic factors influencing smoking behavior identified through genome-wide association studies. However, inherited risk in familial and non-smoking-related lung cancers, including risk in carriers of EGFR T790M, remains poorly understood. Here, in more than 3.3 million individuals, the EGFR T790M germline variant is significantly associated with lung cancer risk, with no increased risk for 17 other cancers and no interaction with polygenic risk. This risk exceeds that conferred by smoking and is several-fold higher in never-smokers. Global geographic and ancestry analyses show higher T790M prevalence in the US than in British- and Irish-descendant populations, reflecting a Southern Appalachian founder event about 200 to 225 years ago, increasing regional prevalence and affecting those of British, Irish, and African descent. Recognition of high-risk carriers may inform targeted genetic testing and screening strategies.",crossref,0
Alberta’s ill-advised black bear hunting,https://doi.org/10.1126/science.ael2468,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.ael2468,Paul Paquet,,,0
Biodiversity science’s missing species,https://doi.org/10.1126/science.aem2760,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aem2760,Charles C. Davis,"This week in the United States, a Trump administration rule took effect that narrows the meaning of “harm” under the Endangered Species Act by abandoning a long-standing interpretation that recognized substantial habitat destruction as a way of injuring or killing protected wildlife. Actions that directly harm or destroy animals remain prohibited, but altering the places where they feed, shelter, or reproduce may no longer qualify as harm in the same way. This distinction makes little ecological sense. A species cannot be separated from the living system that sustains it. Destroy nesting trees, pollute a stream, or remove essential food plants, and the line between harming an animal and harming its habitat quickly collapses. This change is also not happening in isolation: The public comment period closes next week for the administration’s proposal to rescind the 2001 Roadless Area Conservation Rule, which has limited road construction and timber harvesting across vast areas of national forest.",crossref,0
In search of past genetics,https://doi.org/10.1126/science.aek3832,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aek3832,Stephen Chanock,Population data uncover the history of a rare genetic variant associated with high risk of lung cancer,crossref,0
"Fast, continuous, and coherent atom reloading in a neutral-atom qubit array",https://doi.org/10.1126/science.adz9952,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.adz9952,Jeff D. Thompson,"Neutral-atom quantum processors are a promising platform for scalable quantum computing. An obstacle to implementing deep quantum circuits is managing atom loss. Current approaches require at least an order of magnitude longer time than gate and measurement operations to replace lost atoms. In this work, we demonstrate fast, continuous atom reloading that leverages the metastable 171 Yb qubit. A continuously loaded reservoir near the computation zone enables on-demand atom extraction with tweezers up to 500 times per second. New, stochastically filled qubit arrays can be initialized 30 times per second when including single-atom preparation, nondestructive imaging, and initialization. Existing qubits in the metastable state are undisturbed by the reloading process. This work establishes a complete foundation for the implementation of fast, fully fault-tolerant quantum circuits with unlimited depth.",crossref,0
Noise and diversity can boost stability,https://doi.org/10.1126/science.aek9090,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aek9090,Raissa M. D’Souza,Random noise can break symmetries and enhance the stability of collective behaviors,crossref,0
Escaping a downward spiral for science and public accountability,https://doi.org/10.1126/science.ael6948,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.ael6948,Shobita Parthasarathy,,,0
Geopolitical tensions with the US accelerate Chinese firms’ leveraging of science,https://doi.org/10.1126/science.aed7991,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aed7991,Yanbo Wang,US restrictions on access to technologies have led Chinese firms to intensify and broaden the scope of their scientific knowledge sourcing,crossref,0
Multi-organelle signatures map cell-state diversity and metabolic adaptation in tissues,https://doi.org/10.1126/science.ady6372,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.ady6372,Daniel Feliciano,"Cell-state diversity drives tissue adaptability, repair, and disease resilience, but capturing this complexity is a challenge. Current approaches rely on transcriptional profiling and overlook organelle structure, a key indicator of metabolism and stress. We developed spatial Organellomics (sOrganellomics), an imaging workflow that integrates automated segmentation with machine learning to classify and spatially map cell states from multi-organelle signatures. In liver and pancreas, these signatures distinguished broad cellular classes. In liver, sOrganellomics revealed that zonal position did not fully explain organelle-defined hepatocyte categories. Instead, hepatocytes formed intermixed communities within canonical zones, supporting a refined subzonal diversity model. Nutritional stress reshaped this organization. Intravital imaging linked fasting-induced organelle remodeling with altered mitochondrial membrane potential in vivo, supporting multi-organelle architecture as a structural readout of tissue adaptation.",crossref,0
VIPR RNA-guided DNA recognition by noncontiguous geometric triplex formation,https://doi.org/10.1126/science.aei3472,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aei3472,Jennifer A. Doudna,"Viral interference programmable repeat (VIPR) systems use a noncontiguous code for RNA-guided transcriptional silencing. How the Vipr protein and a VIPR RNA (vrRNA) comprising alternating GGY and NN segments achieve precise DNA targeting is unknown. Here, we present 21 cryo–electron microscopy structures that help explain the mechanism of target engagement. Vipr protomers oligomerize along the vrRNA to form a right-handed helical filament, sequestering each GGY motif and positioning the adjacent NN bases for target base pairing. DNA binding, in which every third nucleotide is skipped, results in a gapped vrRNA-DNA hybrid helix that encircles the nontarget DNA strand to form a geometric triplex. These findings suggest that triplex-mediated target-strand handoff could enable noncontiguous and programmable RNA-guided DNA recognition in VIPR systems.",crossref,0
Disorder-promoted stability,https://doi.org/10.1126/science.aeg3946,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aeg3946,Adilson E. Motter,"Previous studies of network dynamics have suggested that heterogeneity among nodes inhibits stability, which is at odds with the ubiquity of inherently heterogeneous natural and engineered systems. Here, we show that this conclusion arises from model reductions introduced for mathematical tractability and breaks down when nodal dynamics are higher-dimensional, yielding non-Hermitian Jacobians. In such systems, including neural, power-grid, and material networks, nodal heterogeneity can instead enhance stability, even when parameters are randomly disordered. Non-Hermiticity also underlies the stabilizing effects of network heterogeneity, which can arise even in one-dimensional nodal dynamics through nonreciprocal interactions, as shown for ecological networks. Our framework reveals disorder not as a liability but as a general resource for stabilizing complex systems.",crossref,0
Social science studies often breach participants’ privacy,https://doi.org/10.1126/science.aem4443,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aem4443,Jeffrey Brainard,"One-fifth of social science data sets intended to support replication violated privacy standards, new study finds",crossref,0
An expert-level generalist AI for abdominal CT diagnosis,https://doi.org/10.1126/science.aec6129,Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1126/science.aec6129,Tingbo Liang,"Artificial intelligence (AI) in radiology aspires to deliver expert-level diagnosis across diverse clinical tasks, yet existing supervised strategies remain limited in scope. We developed RADAR, a generalist vision-language model trained on more than 400,000 contrast-enhanced abdominal computed tomography (CT) examinations and 15 million anatomy-wise image-text pairs, learning directly from clinical reports without manual annotation. Throughout internal and external evaluations across multiple centers and varied clinical scenarios, RADAR achieved high diagnostic performance and robust generalization for 18 anatomical structures and 146 imaging findings. In a reader study, RADAR assistance increased the diagnostic sensitivity of 26 radiologists by ~10%. RADAR offers a scalable, versatile, and interpretable solution for abdominal CT, demonstrating that generalist AI can match human experts in general and complicated radiology tasks.",crossref,0
